Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,20-Apr-2023,,,,TATAPOWER,193.45,193.55,196.8,193.45,196.5,196.4,195.33,"60,86,016","1,18,87,89,544.95","48,528"
,EQ,21-Apr-2023,,,,TATAPOWER,196.4,196.95,196.95,194.5,195.95,195.7,195.65,"40,15,567","78,56,63,702.05","41,418"
,EQ,24-Apr-2023,,,,TATAPOWER,195.7,196.5,196.7,194.8,196.0,195.85,195.47,"50,17,631","98,07,98,383.80","52,606"
,EQ,25-Apr-2023,,,,TATAPOWER,195.85,195.85,198.8,195.35,197.65,197.65,197.65,"59,57,551","1,17,75,13,554.60","48,956"
,EQ,26-Apr-2023,,,,TATAPOWER,197.65,197.65,198.95,196.15,198.25,198.2,197.7,"49,10,837","97,08,61,178.10","44,095"
,EQ,27-Apr-2023,,,,TATAPOWER,198.2,198.45,199.95,197.65,198.5,198.5,198.73,"52,15,692","1,03,65,29,710.05","48,066"
,EQ,28-Apr-2023,,,,TATAPOWER,198.5,199.5,201.55,199.0,201.4,201.1,200.36,"79,51,645","1,59,31,80,454.45","55,194"
,EQ,02-May-2023,,,,TATAPOWER,201.1,201.95,202.95,200.4,201.85,201.75,201.78,"68,81,245","1,38,85,17,062.10","61,501"
,EQ,03-May-2023,,,,TATAPOWER,201.75,201.8,204.25,200.45,203.75,203.8,203.07,"86,41,713","1,75,48,95,224.80","78,749"
,EQ,04-May-2023,,,,TATAPOWER,203.8,203.9,204.55,202.1,203.7,203.85,203.24,"82,11,667","1,66,89,17,282.95","54,393"
,EQ,05-May-2023,,,,TATAPOWER,203.85,203.9,205.6,199.4,200.0,200.15,202.4,"1,63,37,389","3,30,66,46,935.60","1,06,676"
,EQ,08-May-2023,,,,TATAPOWER,200.15,201.5,203.2,199.5,202.7,202.7,201.99,"77,24,617","1,56,03,05,388.05","71,035"
,EQ,09-May-2023,,,,TATAPOWER,202.7,203.75,205.1,202.4,203.3,203.3,203.96,"79,56,883","1,62,28,97,411.55","62,716"
,EQ,10-May-2023,,,,TATAPOWER,203.3,203.5,204.45,202.2,204.1,204.15,203.7,"50,26,713","1,02,39,24,032.85","42,321"
,EQ,11-May-2023,,,,TATAPOWER,204.15,204.5,207.2,204.15,206.5,206.3,206.13,"89,86,218","1,85,23,44,916.40","64,421"
,EQ,12-May-2023,,,,TATAPOWER,206.3,206.85,207.8,206.15,207.05,207.05,207.01,"73,04,524","1,51,21,28,313.60","53,510"
,EQ,15-May-2023,,,,TATAPOWER,207.05,207.65,209.4,206.45,207.95,208.15,208.32,"67,40,655","1,40,42,12,655.75","66,321"
,EQ,16-May-2023,,,,TATAPOWER,208.15,208.85,215.0,208.2,211.5,211.35,212.23,"1,81,96,503","3,86,19,13,643.60","1,26,986"
,EQ,17-May-2023,,,,TATAPOWER,211.35,212.4,212.4,206.85,208.1,207.75,208.81,"91,07,799","1,90,18,03,305.90","80,252"
,EQ,18-May-2023,,,,TATAPOWER,207.75,209.0,209.7,204.1,204.7,204.6,206.79,"82,48,339","1,70,56,55,081.70","68,814"
,EQ,19-May-2023,,,,TATAPOWER,204.6,206.3,206.5,201.8,206.0,205.85,204.57,"90,02,705","1,84,16,48,754.40","75,746"
,EQ,22-May-2023,,,,TATAPOWER,205.85,206.0,206.9,204.1,206.25,206.2,205.83,"55,77,418","1,14,80,09,475.65","53,496"
,EQ,23-May-2023,,,,TATAPOWER,206.2,206.5,207.45,205.5,206.65,206.9,206.64,"50,17,652","1,03,68,48,408.90","44,203"
,EQ,24-May-2023,,,,TATAPOWER,206.9,206.65,208.0,205.55,206.9,207.15,207.24,"54,47,203","1,12,88,73,968.80","44,769"
,EQ,25-May-2023,,,,TATAPOWER,207.15,207.2,211.2,206.55,211.0,210.8,209.67,"87,05,559","1,82,53,34,650.55","60,709"
,EQ,26-May-2023,,,,TATAPOWER,210.8,212.25,213.8,210.65,212.0,212.2,212.27,"84,76,048","1,79,91,80,964.50","60,931"
,EQ,29-May-2023,,,,TATAPOWER,212.2,213.0,217.7,211.7,217.6,217.0,214.79,"1,29,56,419","2,78,29,16,303.20","87,675"
,EQ,30-May-2023,,,,TATAPOWER,217.0,218.0,218.45,215.0,216.65,216.9,216.7,"1,19,75,300","2,59,50,61,359.95","78,532"
,EQ,31-May-2023,,,,TATAPOWER,216.9,216.9,219.0,212.9,213.3,213.55,215.28,"1,12,99,432","2,43,25,97,291.45","64,711"
,EQ,01-Jun-2023,,,,TATAPOWER,213.55,213.95,217.0,213.0,215.0,215.3,215.4,"63,24,964","1,36,24,25,894.45","48,724"
,EQ,02-Jun-2023,,,,TATAPOWER,215.3,216.4,216.9,215.0,215.5,215.65,215.81,"49,08,437","1,05,92,95,252.95","49,216"
,EQ,05-Jun-2023,,,,TATAPOWER,215.65,217.0,219.4,216.15,218.9,219.05,217.97,"86,88,870","1,89,38,97,218.60","73,881"
,EQ,06-Jun-2023,,,,TATAPOWER,219.05,219.8,219.8,215.55,217.0,216.75,216.88,"83,01,040","1,80,02,99,348.40","67,650"
,EQ,07-Jun-2023,,,,TATAPOWER,216.75,216.6,219.65,214.1,218.55,218.45,217.32,"1,13,87,499","2,47,47,14,310.80","75,347"
,EQ,08-Jun-2023,,,,TATAPOWER,218.45,218.95,226.2,218.45,221.15,220.65,222.98,"3,10,56,302","6,92,49,33,333.75","1,76,873"
,EQ,09-Jun-2023,,,,TATAPOWER,220.65,224.6,224.6,220.2,221.1,221.2,221.9,"1,10,45,069","2,45,09,40,679.65","81,074"
,EQ,12-Jun-2023,,,,TATAPOWER,221.2,221.95,223.55,220.35,221.0,220.95,221.88,"63,42,344","1,40,72,38,447.25","66,570"
,EQ,13-Jun-2023,,,,TATAPOWER,220.95,221.5,222.8,220.85,221.65,221.8,221.91,"62,49,947","1,38,69,26,165.30","49,998"
,EQ,14-Jun-2023,,,,TATAPOWER,221.8,222.5,225.25,221.55,223.8,224.15,224.01,"1,05,09,540","2,35,42,08,720.45","80,338"
,EQ,15-Jun-2023,,,,TATAPOWER,224.15,224.4,224.65,220.15,221.0,220.6,221.94,"76,65,159","1,70,11,89,777.10","67,861"
,EQ,16-Jun-2023,,,,TATAPOWER,220.6,221.9,223.7,220.9,222.2,222.25,222.58,"71,36,739","1,58,84,99,427.40","56,852"
,EQ,19-Jun-2023,,,,TATAPOWER,222.25,223.0,224.15,221.0,223.3,223.15,222.79,"74,73,608","1,66,50,42,676.85","62,592"
,EQ,20-Jun-2023,,,,TATAPOWER,223.15,223.1,226.35,222.6,224.8,224.95,225.03,"1,12,21,842","2,52,52,27,410.05","77,444"
,EQ,21-Jun-2023,,,,TATAPOWER,224.95,225.25,226.0,222.6,224.45,224.3,224.61,"69,87,933","1,56,95,71,682.15","61,599"
,EQ,22-Jun-2023,,,,TATAPOWER,224.3,224.85,225.15,220.5,221.15,221.1,222.56,"68,57,007","1,52,61,18,082.50","61,983"
,EQ,23-Jun-2023,,,,TATAPOWER,221.1,222.0,222.1,215.7,217.75,218.3,218.26,"1,08,90,426","2,37,69,16,037.45","83,670"
,EQ,26-Jun-2023,,,,TATAPOWER,218.3,218.3,219.35,216.3,218.35,218.6,218.2,"51,36,478","1,12,07,56,204.90","57,272"
,EQ,27-Jun-2023,,,,TATAPOWER,218.6,218.9,220.5,218.6,219.3,219.25,219.54,"46,94,432","1,03,06,20,859.55","45,287"
,EQ,28-Jun-2023,,,,TATAPOWER,219.25,219.95,220.95,217.55,218.65,218.05,219.07,"83,45,362","1,82,81,81,024.25","87,218"
,EQ,30-Jun-2023,,,,TATAPOWER,218.05,219.7,222.5,218.85,221.9,221.85,221.25,"99,40,002","2,19,92,17,507.20","69,951"
,EQ,03-Jul-2023,,,,TATAPOWER,221.85,222.9,224.2,221.6,222.1,221.9,222.54,"57,92,956","1,28,91,90,151.00","65,641"
,EQ,04-Jul-2023,,,,TATAPOWER,221.9,222.1,223.3,220.2,220.85,220.65,221.29,"45,98,056","1,01,75,09,031.50","58,858"
,EQ,05-Jul-2023,,,,TATAPOWER,220.65,220.95,223.75,220.55,221.8,221.7,222.1,"58,79,342","1,30,58,28,505.10","53,108"
,EQ,06-Jul-2023,,,,TATAPOWER,221.7,225.0,230.3,223.55,229.75,229.6,227.74,"3,08,85,511","7,03,40,13,322.40","1,86,697"
,EQ,07-Jul-2023,,,,TATAPOWER,229.6,229.8,232.35,226.1,228.25,228.0,229.3,"1,65,92,198","3,80,45,83,804.50","1,18,351"
,EQ,10-Jul-2023,,,,TATAPOWER,228.0,229.25,229.25,224.65,224.9,225.0,226.18,"71,43,637","1,61,57,40,967.00","73,172"
,EQ,11-Jul-2023,,,,TATAPOWER,225.0,226.0,226.85,224.7,225.6,225.5,225.69,"51,56,417","1,16,37,29,622.70","51,156"
,EQ,12-Jul-2023,,,,TATAPOWER,225.5,226.25,227.25,225.2,226.0,226.3,226.21,"73,66,992","1,66,64,83,302.35","74,217"
,EQ,13-Jul-2023,,,,TATAPOWER,226.3,227.0,227.2,220.9,222.2,221.85,223.95,"93,89,403","2,10,27,17,939.30","83,679"
,EQ,14-Jul-2023,,,,TATAPOWER,221.85,222.75,222.75,218.55,221.2,221.05,220.15,"1,01,91,602","2,24,36,71,757.95","91,339"
,EQ,17-Jul-2023,,,,TATAPOWER,221.05,221.95,224.7,221.25,223.75,223.5,223.26,"70,71,156","1,57,87,12,294.05","60,356"
,EQ,18-Jul-2023,,,,TATAPOWER,223.5,224.2,224.3,220.75,221.6,221.5,222.26,"66,95,221","1,48,80,90,689.95","57,552"
,EQ,19-Jul-2023,,,,TATAPOWER,221.5,221.4,221.4,217.5,219.4,219.5,218.92,"1,44,81,130","3,17,01,68,324.60","1,15,925"
,EQ,20-Jul-2023,,,,TATAPOWER,219.5,219.8,220.65,217.75,218.15,218.15,218.69,"69,10,107","1,51,11,65,987.50","60,150"
,EQ,21-Jul-2023,,,,TATAPOWER,218.15,218.15,219.2,216.75,217.75,217.4,218.1,"57,15,378","1,24,65,47,713.30","51,630"
,EQ,24-Jul-2023,,,,TATAPOWER,217.4,218.25,218.75,216.8,217.4,217.35,217.88,"43,87,406","95,59,18,315.45","48,879"
,EQ,25-Jul-2023,,,,TATAPOWER,217.35,217.5,220.5,217.5,219.4,219.45,219.53,"76,02,866","1,66,90,94,057.40","71,951"
,EQ,26-Jul-2023,,,,TATAPOWER,219.45,220.4,222.4,219.8,221.6,221.5,221.53,"85,11,027","1,88,54,69,692.25","62,100"
,EQ,27-Jul-2023,,,,TATAPOWER,221.5,222.25,222.55,220.5,221.1,220.9,221.39,"78,45,672","1,73,69,69,817.65","48,306"
,EQ,28-Jul-2023,,,,TATAPOWER,220.9,220.9,237.2,220.0,235.2,234.65,232.05,"5,76,51,036","13,37,81,57,639.00","2,80,148"
,EQ,31-Jul-2023,,,,TATAPOWER,234.65,236.55,238.9,235.2,236.5,236.7,237.08,"1,86,82,254","4,42,92,75,193.65","1,46,186"
,EQ,01-Aug-2023,,,,TATAPOWER,236.7,237.4,245.4,236.25,244.45,244.4,242.49,"2,75,35,144","6,67,71,17,290.95","2,38,174"
,EQ,02-Aug-2023,,,,TATAPOWER,244.4,244.7,244.7,233.3,235.9,235.75,237.63,"2,26,36,262","5,37,89,62,860.00","1,74,752"
,EQ,03-Aug-2023,,,,TATAPOWER,235.75,235.25,237.6,232.55,235.4,235.45,235.04,"1,07,84,942","2,53,48,85,496.80","98,839"
,EQ,04-Aug-2023,,,,TATAPOWER,235.45,237.0,237.35,234.5,235.5,235.65,235.97,"77,10,303","1,81,94,38,110.60","63,452"
,EQ,07-Aug-2023,,,,TATAPOWER,235.65,236.9,237.0,232.2,233.45,232.8,233.94,"72,86,281","1,70,45,31,662.20","75,502"
,EQ,08-Aug-2023,,,,TATAPOWER,232.8,234.5,236.65,230.5,233.6,233.9,233.75,"94,64,101","2,21,22,44,959.80","83,811"
,EQ,09-Aug-2023,,,,TATAPOWER,233.9,237.0,237.0,232.0,235.4,234.9,234.16,"1,05,15,447","2,46,22,58,715.80","75,160"
,EQ,10-Aug-2023,,,,TATAPOWER,234.9,236.0,241.7,233.5,237.4,237.15,238.61,"2,51,55,361","6,00,21,98,628.75","1,51,680"
,EQ,11-Aug-2023,,,,TATAPOWER,237.15,238.05,238.35,235.15,235.7,236.2,236.61,"68,75,382","1,62,67,97,143.50","61,143"
,EQ,14-Aug-2023,,,,TATAPOWER,236.2,236.0,236.15,229.1,230.95,231.15,230.98,"1,07,30,311","2,47,84,40,576.60","1,10,766"
,EQ,16-Aug-2023,,,,TATAPOWER,231.15,230.0,235.5,228.05,234.8,234.95,232.02,"67,16,135","1,55,82,56,015.30","63,044"
,EQ,17-Aug-2023,,,,TATAPOWER,234.95,234.95,235.85,231.9,232.45,232.5,233.51,"65,35,775","1,52,61,36,149.00","61,434"
,EQ,18-Aug-2023,,,,TATAPOWER,232.5,232.5,233.5,229.6,230.0,230.1,231.17,"68,14,759","1,57,53,96,092.75","52,291"
,EQ,21-Aug-2023,,,,TATAPOWER,230.1,230.65,240.4,230.1,240.0,239.35,236.27,"1,45,19,170","3,43,04,12,356.20","1,06,358"
,EQ,22-Aug-2023,,,,TATAPOWER,239.35,242.0,244.1,239.6,243.7,243.5,241.82,"2,24,16,067","5,42,06,69,211.55","1,70,535"
,EQ,23-Aug-2023,,,,TATAPOWER,243.5,244.65,248.5,243.5,244.65,245.6,246.22,"2,30,10,389","5,66,57,20,983.20","1,51,548"
,EQ,24-Aug-2023,,,,TATAPOWER,245.6,247.0,252.8,246.5,249.8,249.75,250.41,"2,86,98,029","7,18,61,36,511.85","1,94,439"
,EQ,25-Aug-2023,,,,TATAPOWER,249.75,249.65,251.7,243.4,244.0,245.6,248.03,"1,50,76,489","3,73,93,51,345.25","1,23,491"
,EQ,28-Aug-2023,,,,TATAPOWER,245.6,246.15,246.9,243.7,244.95,244.95,245.18,"73,95,680","1,81,32,66,308.00","79,461"
,EQ,29-Aug-2023,,,,TATAPOWER,244.95,245.0,248.5,244.95,246.8,246.9,247.32,"72,67,365","1,79,73,60,934.50","63,825"
,EQ,30-Aug-2023,,,,TATAPOWER,246.9,248.0,250.5,246.9,247.3,247.35,248.9,"82,28,142","2,04,79,59,642.40","66,153"
,EQ,31-Aug-2023,,,,TATAPOWER,247.35,248.65,249.75,244.25,246.2,245.1,246.91,"1,16,41,155","2,87,43,67,569.75","73,166"
,EQ,01-Sep-2023,,,,TATAPOWER,245.1,246.75,255.95,246.1,255.5,255.35,253.3,"2,80,52,910","7,10,57,21,058.50","1,70,369"
,EQ,04-Sep-2023,,,,TATAPOWER,255.35,257.95,262.3,255.1,259.1,259.15,258.57,"1,87,67,431","4,85,27,59,875.50","1,46,968"
,EQ,05-Sep-2023,,,,TATAPOWER,259.15,260.8,262.5,255.65,258.65,258.45,259.45,"1,49,87,193","3,88,84,90,991.15","1,03,726"
,EQ,06-Sep-2023,,,,TATAPOWER,258.45,261.0,261.8,254.65,257.1,257.5,257.35,"92,50,338","2,38,05,43,134.45","86,467"
,EQ,07-Sep-2023,,,,TATAPOWER,257.5,258.0,266.35,256.3,263.65,263.7,262.51,"1,77,03,150","4,64,71,86,904.20","1,17,713"
,EQ,08-Sep-2023,,,,TATAPOWER,263.7,264.85,276.5,263.7,269.4,268.85,271.02,"5,30,19,645","14,36,94,45,403.10","2,80,433"
,EQ,11-Sep-2023,,,,TATAPOWER,268.85,274.0,274.0,269.15,272.0,271.9,271.56,"1,64,50,404","4,46,72,72,178.30","1,38,798"
,EQ,12-Sep-2023,,,,TATAPOWER,271.9,276.0,276.0,260.0,263.5,262.7,266.45,"2,37,38,913","6,32,51,44,308.00","1,92,623"
,EQ,13-Sep-2023,,,,TATAPOWER,262.7,263.5,267.6,261.0,265.4,265.0,264.52,"1,18,03,636","3,12,22,80,935.75","94,237"
,EQ,14-Sep-2023,,,,TATAPOWER,265.0,266.85,268.0,263.45,265.1,265.1,265.53,"79,15,449","2,10,18,15,964.95","73,747"
,EQ,15-Sep-2023,,,,TATAPOWER,265.1,267.1,267.95,263.1,264.25,263.95,265.17,"76,12,098","2,01,85,36,154.75","76,343"
,EQ,18-Sep-2023,,,,TATAPOWER,263.95,265.4,266.75,262.3,265.8,265.55,264.86,"84,25,365","2,23,15,27,182.20","88,493"
,EQ,20-Sep-2023,,,,TATAPOWER,265.55,265.35,267.0,261.0,261.5,262.0,263.35,"90,16,803","2,37,45,42,049.15","83,635"
,EQ,21-Sep-2023,,,,TATAPOWER,262.0,261.95,262.0,256.05,256.35,256.65,258.46,"79,48,656","2,05,44,48,210.10","82,106"
,EQ,22-Sep-2023,,,,TATAPOWER,256.65,257.15,259.0,254.25,257.2,257.1,257.3,"68,31,744","1,75,77,73,737.50","73,399"
,EQ,25-Sep-2023,,,,TATAPOWER,257.1,258.2,258.3,255.0,257.5,256.9,256.77,"53,84,845","1,38,26,57,763.95","62,717"
,EQ,26-Sep-2023,,,,TATAPOWER,256.9,257.1,263.75,257.0,260.6,259.85,261.2,"91,93,002","2,40,12,40,815.35","72,911"
,EQ,27-Sep-2023,,,,TATAPOWER,259.85,259.85,260.6,256.55,259.9,259.75,258.94,"56,50,167","1,46,30,52,059.05","46,670"
,EQ,28-Sep-2023,,,,TATAPOWER,259.75,262.0,264.25,257.3,259.4,258.05,260.45,"1,12,66,992","2,93,44,89,730.55","87,513"
,EQ,29-Sep-2023,,,,TATAPOWER,258.05,259.45,264.75,259.45,262.4,262.3,262.97,"1,02,14,222","2,68,59,86,995.45","82,002"
,EQ,03-Oct-2023,,,,TATAPOWER,262.3,262.55,266.5,260.8,264.35,263.95,263.11,"71,37,959","1,87,80,83,860.05","81,531"
,EQ,04-Oct-2023,,,,TATAPOWER,263.95,262.95,262.95,253.5,256.95,256.65,257.35,"1,25,31,396","3,22,49,28,405.05","1,19,642"
,EQ,05-Oct-2023,,,,TATAPOWER,256.65,258.6,260.2,256.0,257.6,257.8,258.19,"66,75,848","1,72,36,10,825.75","60,459"
,EQ,06-Oct-2023,,,,TATAPOWER,257.8,259.5,259.95,258.05,258.8,258.75,258.88,"38,28,731","99,11,94,121.40","41,634"
,EQ,09-Oct-2023,,,,TATAPOWER,258.75,255.1,255.95,249.1,249.3,250.0,251.53,"1,12,10,941","2,81,98,64,370.05","1,19,402"
,EQ,10-Oct-2023,,,,TATAPOWER,250.0,250.5,255.0,250.5,253.9,253.9,253.29,"59,51,928","1,50,75,72,102.75","60,046"
,EQ,11-Oct-2023,,,,TATAPOWER,253.9,255.2,256.4,253.1,253.9,253.95,254.64,"62,45,802","1,59,04,47,183.20","48,759"
,EQ,12-Oct-2023,,,,TATAPOWER,253.95,255.4,257.4,254.7,255.3,255.15,255.76,"53,75,168","1,37,47,57,626.30","47,330"
,EQ,13-Oct-2023,,,,TATAPOWER,255.15,254.45,255.9,253.2,253.8,254.1,254.42,"43,00,916","1,09,42,24,840.25","43,970"
,EQ,16-Oct-2023,,,,TATAPOWER,254.1,254.1,256.85,253.55,254.95,254.8,255.03,"67,20,120","1,71,38,20,244.45","60,746"
,EQ,17-Oct-2023,,,,TATAPOWER,254.8,256.85,259.3,256.0,256.55,256.9,257.6,"63,38,761","1,63,28,69,833.30","63,312"
,EQ,18-Oct-2023,,,,TATAPOWER,256.9,257.0,257.7,251.5,253.3,253.05,253.97,"60,03,534","1,52,47,14,626.75","69,071"
,EQ,19-Oct-2023,,,,TATAPOWER,253.05,252.55,252.9,249.5,251.5,252.0,251.61,"47,82,988","1,20,34,47,348.05","55,400"
,EQ,20-Oct-2023,,,,TATAPOWER,252.0,251.5,252.4,246.6,247.5,247.4,248.8,"76,78,941","1,91,05,15,334.70","88,461"
,EQ,23-Oct-2023,,,,TATAPOWER,247.4,248.35,248.75,236.3,237.5,238.25,242.37,"95,50,108","2,31,46,29,204.60","1,30,506"
,EQ,25-Oct-2023,,,,TATAPOWER,238.25,239.85,241.65,233.15,236.7,236.7,237.5,"95,55,885","2,26,95,60,604.25","1,00,298"
,EQ,26-Oct-2023,,,,TATAPOWER,236.7,235.0,235.35,230.8,235.0,234.4,233.03,"92,72,278","2,16,07,32,846.75","1,08,610"
,EQ,27-Oct-2023,,,,TATAPOWER,234.4,236.15,239.0,235.5,238.2,238.15,237.05,"70,31,353","1,66,67,98,855.60","69,172"
,EQ,30-Oct-2023,,,,TATAPOWER,238.15,238.5,239.9,235.0,239.0,239.1,237.67,"56,61,460","1,34,55,51,178.45","59,581"
,EQ,31-Oct-2023,,,,TATAPOWER,239.1,240.5,241.85,238.25,239.35,239.35,239.89,"62,66,858","1,50,33,77,235.80","57,625"
,EQ,01-Nov-2023,,,,TATAPOWER,239.35,239.95,240.25,236.3,236.95,236.9,238.54,"40,27,707","96,07,80,976.75","49,637"
,EQ,02-Nov-2023,,,,TATAPOWER,236.9,238.0,245.05,238.0,244.85,244.8,242.55,"98,16,661","2,38,10,46,057.65","76,259"
,EQ,03-Nov-2023,,,,TATAPOWER,244.8,245.85,246.15,243.9,244.45,244.6,244.95,"50,30,180","1,23,21,21,835.40","44,416"
,EQ,06-Nov-2023,,,,TATAPOWER,244.6,247.0,251.2,245.6,249.55,249.55,249.1,"93,89,448","2,33,89,55,178.95","82,677"
,EQ,07-Nov-2023,,,,TATAPOWER,249.55,249.95,252.0,248.9,250.0,249.8,250.39,"70,66,697","1,76,94,45,913.25","61,727"
,EQ,08-Nov-2023,,,,TATAPOWER,249.8,252.9,256.35,251.5,254.7,254.95,253.77,"1,31,31,393","3,33,22,88,792.35","96,399"
,EQ,09-Nov-2023,,,,TATAPOWER,254.95,254.0,254.0,247.2,248.2,248.0,249.38,"1,53,88,769","3,83,76,31,996.90","1,09,760"
,EQ,10-Nov-2023,,,,TATAPOWER,248.0,248.0,251.85,246.85,251.5,251.4,250.27,"69,74,541","1,74,55,33,323.20","60,799"
,EQ,12-Nov-2023,,,,TATAPOWER,251.4,253.0,253.9,252.4,253.0,253.15,253.23,"25,68,352","65,03,74,903.25","63,904"
,EQ,13-Nov-2023,,,,TATAPOWER,253.15,252.75,258.5,251.25,257.35,257.05,255.51,"1,02,51,490","2,61,93,11,583.65","78,429"
,EQ,15-Nov-2023,,,,TATAPOWER,257.05,259.2,262.25,258.1,259.1,259.2,259.93,"84,36,750","2,19,29,25,215.40","75,947"
,EQ,16-Nov-2023,,,,TATAPOWER,259.2,259.4,265.5,259.35,262.8,262.45,263.37,"1,35,51,131","3,56,89,30,794.85","1,03,052"
,EQ,17-Nov-2023,,,,TATAPOWER,262.45,262.9,264.95,261.4,262.4,262.65,263.1,"64,52,353","1,69,76,10,682.40","65,510"
,EQ,20-Nov-2023,,,,TATAPOWER,262.65,263.85,264.4,260.1,260.75,260.85,261.73,"48,59,705","1,27,19,16,987.40","59,384"
,EQ,21-Nov-2023,,,,TATAPOWER,260.85,263.75,265.4,260.75,262.6,262.65,262.97,"69,31,541","1,82,27,91,249.40","66,101"
,EQ,22-Nov-2023,,,,TATAPOWER,262.65,263.4,263.6,259.25,262.0,262.1,261.63,"45,37,969","1,18,72,71,408.95","49,081"
,EQ,23-Nov-2023,,,,TATAPOWER,262.1,262.1,263.75,259.8,260.9,260.75,261.02,"54,66,513","1,42,68,58,653.10","47,091"
,EQ,24-Nov-2023,,,,TATAPOWER,260.75,261.4,261.9,257.05,258.1,258.15,258.79,"71,53,583","1,85,12,94,719.55","60,259"
,EQ,28-Nov-2023,,,,TATAPOWER,258.15,259.4,271.4,258.5,270.95,270.8,267.11,"2,47,45,437","6,60,97,15,043.25","1,67,763"
,EQ,29-Nov-2023,,,,TATAPOWER,270.8,275.0,275.7,271.5,273.15,273.4,273.45,"2,63,92,589","7,21,71,03,372.50","1,59,616"
,EQ,30-Nov-2023,,,,TATAPOWER,273.4,273.0,273.0,265.1,268.0,267.9,267.6,"2,04,03,510","5,46,00,50,165.50","1,58,336"
,EQ,01-Dec-2023,,,,TATAPOWER,267.9,270.0,278.5,268.55,274.8,276.0,275.51,"3,21,59,928","8,86,03,40,171.65","1,92,196"
,EQ,04-Dec-2023,,,,TATAPOWER,276.0,285.0,286.0,278.9,281.9,281.55,281.64,"2,88,90,541","8,13,67,44,693.00","2,13,434"
,EQ,05-Dec-2023,,,,TATAPOWER,281.55,283.0,283.2,276.5,281.0,281.5,280.4,"2,15,65,252","6,04,69,20,281.80","1,67,889"
,EQ,06-Dec-2023,,,,TATAPOWER,281.5,281.55,298.6,280.2,294.55,294.15,291.62,"4,59,34,967","13,39,53,81,923.85","2,76,015"
,EQ,07-Dec-2023,,,,TATAPOWER,294.15,295.0,332.15,292.15,326.6,325.8,318.48,"15,23,81,610","48,52,98,77,454.10","8,72,970"
,EQ,08-Dec-2023,,,,TATAPOWER,325.8,331.95,335.95,318.1,323.55,323.55,326.16,"7,49,92,149","24,45,95,81,335.80","5,45,012"
,EQ,11-Dec-2023,,,,TATAPOWER,323.55,325.4,335.3,322.35,332.9,333.65,330.91,"4,03,51,523","13,35,29,10,284.80","3,12,830"
,EQ,12-Dec-2023,,,,TATAPOWER,333.65,335.0,335.0,327.6,330.8,330.8,331.54,"2,26,27,713","7,50,19,56,532.60","2,04,454"
,EQ,13-Dec-2023,,,,TATAPOWER,330.8,332.1,340.5,329.75,337.0,338.15,336.82,"3,36,32,037","11,32,77,92,161.20","2,60,689"
,EQ,14-Dec-2023,,,,TATAPOWER,338.15,340.9,341.9,335.0,336.0,335.4,337.18,"1,65,60,229","5,58,38,59,158.85","1,53,836"
,EQ,15-Dec-2023,,,,TATAPOWER,335.4,337.4,338.5,331.8,333.2,333.2,334.41,"1,70,80,409","5,71,19,31,240.40","1,42,968"
,EQ,18-Dec-2023,,,,TATAPOWER,333.2,339.0,340.3,334.4,336.7,337.05,337.35,"1,55,61,817","5,24,97,58,259.65","1,39,144"
,EQ,19-Dec-2023,,,,TATAPOWER,337.05,338.5,338.5,330.45,336.4,335.9,334.71,"1,17,13,755","3,92,07,28,450.15","1,21,295"
,EQ,20-Dec-2023,,,,TATAPOWER,335.9,336.7,346.9,318.0,319.5,320.15,334.39,"4,06,78,163","13,60,22,74,608.70","3,34,173"
,EQ,21-Dec-2023,,,,TATAPOWER,320.15,318.0,330.7,312.7,329.0,328.55,325.84,"2,63,93,082","8,60,00,15,846.75","1,97,628"
,EQ,22-Dec-2023,,,,TATAPOWER,328.55,331.0,332.0,323.55,326.8,326.65,328.16,"1,51,79,674","4,98,14,00,009.20","1,38,711"
,EQ,26-Dec-2023,,,,TATAPOWER,326.65,328.55,331.4,325.0,326.0,325.4,327.94,"1,13,14,266","3,71,04,01,194.00","1,28,691"
,EQ,27-Dec-2023,,,,TATAPOWER,325.4,327.05,329.9,321.65,324.75,324.85,325.49,"1,03,49,372","3,36,85,85,180.30","1,14,928"
,EQ,28-Dec-2023,,,,TATAPOWER,324.85,326.6,331.0,324.0,330.3,329.8,327.48,"1,61,82,026","5,29,93,10,759.30","1,33,680"
,EQ,29-Dec-2023,,,,TATAPOWER,329.8,330.1,336.0,326.05,331.5,332.15,331.53,"1,99,09,151","6,60,04,89,450.15","1,59,469"
,EQ,01-Jan-2024,,,,TATAPOWER,332.15,333.9,335.85,328.15,329.75,330.3,332.85,"1,00,96,386","3,36,05,57,212.95","1,14,695"
,EQ,02-Jan-2024,,,,TATAPOWER,330.3,331.7,332.7,319.6,329.95,329.85,327.63,"1,56,89,859","5,14,04,08,005.50","1,65,660"
,EQ,03-Jan-2024,,,,TATAPOWER,329.85,329.6,329.6,324.85,326.75,326.7,327.27,"99,54,264","3,25,77,19,248.70","1,10,581"
