Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,18-Sep-2023,,,,TATAINVEST,"2,470.15","2,479.45","2,725.50","2,461.15","2,688.00","2,689.15","2,653.12","10,62,426","2,81,87,41,895.85","82,001"
,EQ,20-Sep-2023,,,,TATAINVEST,"2,689.15","2,698.80","2,794.00","2,642.00","2,720.00","2,735.20","2,733.04","5,15,829","1,40,97,78,902.15","39,575"
,EQ,21-Sep-2023,,,,TATAINVEST,"2,735.20","2,724.05","2,724.05","2,620.05","2,629.00","2,632.05","2,650.31","1,77,315","46,99,40,020.50","19,655"
,EQ,22-Sep-2023,,,,TATAINVEST,"2,632.05","2,634.45","2,855.95","2,634.00","2,790.00","2,797.10","2,779.25","7,93,510","2,20,53,62,955.90","61,554"
,EQ,25-Sep-2023,,,,TATAINVEST,"2,797.10","2,812.00","3,025.00","2,808.05","2,950.00","2,967.40","2,954.01","14,50,198","4,28,38,97,283.20","1,01,089"
,EQ,26-Sep-2023,,,,TATAINVEST,"2,967.40","2,975.00","3,051.70","2,921.00","3,001.00","3,006.90","3,001.75","5,56,770","1,67,12,86,291.10","43,032"
,EQ,27-Sep-2023,,,,TATAINVEST,"3,006.90","2,994.30","3,323.00","2,960.00","3,284.85","3,270.90","3,186.55","16,17,182","5,15,32,26,495.00","1,08,315"
,EQ,28-Sep-2023,,,,TATAINVEST,"3,270.90","3,333.90","3,521.00","3,275.00","3,420.00","3,440.60","3,437.90","25,40,888","8,73,53,17,027.60","1,49,673"
,EQ,29-Sep-2023,,,,TATAINVEST,"3,440.60","3,437.95","3,475.00","3,245.55","3,280.00","3,273.40","3,332.81","6,92,221","2,30,70,44,287.50","48,587"
,EQ,03-Oct-2023,,,,TATAINVEST,"3,273.40","3,278.00","3,285.80","3,143.00","3,164.00","3,159.80","3,201.55","1,65,106","52,85,94,811.25","17,646"
,EQ,04-Oct-2023,,,,TATAINVEST,"3,159.80","3,157.00","3,395.00","3,099.95","3,356.95","3,359.00","3,306.51","5,82,197","1,92,50,38,702.05","40,303"
,EQ,05-Oct-2023,,,,TATAINVEST,"3,359.00","3,360.20","3,464.10","3,333.05","3,378.55","3,384.25","3,418.72","2,54,796","87,10,75,384.40","18,029"
,EQ,06-Oct-2023,,,,TATAINVEST,"3,384.25","3,395.45","3,404.25","3,275.00","3,309.00","3,306.10","3,336.71","1,14,486","38,20,06,208.55","10,703"
,EQ,09-Oct-2023,,,,TATAINVEST,"3,306.10","3,249.95","3,297.85","3,177.00","3,192.00","3,193.85","3,212.90","91,631","29,44,01,596.05","10,769"
,EQ,10-Oct-2023,,,,TATAINVEST,"3,193.85","3,229.00","3,275.00","3,200.00","3,216.90","3,211.40","3,231.82","82,191","26,56,26,173.30","9,546"
,EQ,11-Oct-2023,,,,TATAINVEST,"3,211.40","3,242.00","3,271.00","3,220.95","3,243.50","3,233.30","3,246.38","66,773","21,67,70,299.10","8,301"
,EQ,12-Oct-2023,,,,TATAINVEST,"3,233.30","3,254.00","3,262.55","3,191.00","3,220.00","3,211.30","3,222.07","44,307","14,27,60,474.70","6,937"
,EQ,13-Oct-2023,,,,TATAINVEST,"3,211.30","3,222.00","3,244.95","3,161.10","3,180.00","3,177.55","3,200.81","50,117","16,04,14,936.65","8,007"
,EQ,16-Oct-2023,,,,TATAINVEST,"3,177.55","3,194.00","3,204.55","3,101.00","3,119.90","3,109.80","3,142.97","80,641","25,34,52,563.75","10,836"
,EQ,17-Oct-2023,,,,TATAINVEST,"3,109.80","3,140.00","3,348.95","3,140.00","3,300.15","3,314.15","3,299.50","5,49,475","1,81,29,92,300.65","48,077"
,EQ,18-Oct-2023,,,,TATAINVEST,"3,314.15","3,315.45","3,395.00","3,273.90","3,303.00","3,308.85","3,327.66","2,01,069","66,90,88,312.95","19,392"
,EQ,19-Oct-2023,,,,TATAINVEST,"3,308.85","3,301.00","3,359.95","3,245.30","3,297.90","3,310.40","3,292.45","1,13,193","37,26,81,976.60","14,490"
,EQ,20-Oct-2023,,,,TATAINVEST,"3,310.40","3,300.00","3,360.10","3,260.00","3,265.00","3,277.80","3,312.01","98,923","32,76,34,384.65","12,024"
,EQ,23-Oct-2023,,,,TATAINVEST,"3,277.80","3,280.05","3,340.05","3,081.00","3,090.00","3,133.05","3,203.85","1,26,302","40,46,53,018.20","18,036"
,EQ,25-Oct-2023,,,,TATAINVEST,"3,133.05","3,144.40","3,177.45","2,962.10","3,019.00","3,022.05","3,055.49","1,63,499","49,95,69,651.35","25,727"
,EQ,26-Oct-2023,,,,TATAINVEST,"3,022.05","3,003.00","3,070.00","2,885.00","3,039.80","3,041.95","2,976.01","1,53,516","45,68,65,178.75","24,088"
,EQ,27-Oct-2023,,,,TATAINVEST,"3,041.95","3,064.05","3,170.00","3,060.05","3,110.00","3,112.40","3,126.32","1,27,361","39,81,71,104.15","17,186"
,EQ,30-Oct-2023,,,,TATAINVEST,"3,112.40","3,140.00","3,164.00","3,051.50","3,080.00","3,068.15","3,088.27","65,007","20,07,59,286.00","10,803"
,EQ,31-Oct-2023,,,,TATAINVEST,"3,068.15","3,094.00","3,169.90","3,085.20","3,121.00","3,105.75","3,122.73","99,703","31,13,45,853.50","13,624"
,EQ,01-Nov-2023,,,,TATAINVEST,"3,105.75","3,129.00","3,212.95","3,105.40","3,125.00","3,129.85","3,164.22","1,02,413","32,40,57,695.05","15,754"
,EQ,02-Nov-2023,,,,TATAINVEST,"3,129.85","3,160.95","3,239.30","3,135.25","3,184.85","3,185.75","3,179.82","1,23,573","39,29,39,529.75","16,758"
,EQ,03-Nov-2023,,,,TATAINVEST,"3,185.75","3,197.00","3,238.95","3,181.40","3,201.80","3,193.95","3,208.85","60,943","19,55,56,966.10","8,031"
,EQ,06-Nov-2023,,,,TATAINVEST,"3,193.95","3,242.00","3,273.00","3,200.00","3,215.00","3,214.55","3,232.82","70,728","22,86,50,791.20","10,087"
,EQ,07-Nov-2023,,,,TATAINVEST,"3,214.55","3,228.00","3,248.00","3,174.00","3,243.00","3,234.85","3,215.67","52,149","16,76,93,787.25","7,662"
,EQ,08-Nov-2023,,,,TATAINVEST,"3,234.85","3,270.00","3,345.00","3,240.00","3,251.00","3,264.90","3,304.37","1,04,692","34,59,41,031.25","12,744"
,EQ,09-Nov-2023,,,,TATAINVEST,"3,264.90","3,250.00","3,267.55","3,181.00","3,220.00","3,198.25","3,229.51","50,112","16,18,37,183.15","7,847"
,EQ,10-Nov-2023,,,,TATAINVEST,"3,198.25","3,199.20","3,218.70","3,166.65","3,205.00","3,194.95","3,192.43","30,395","9,70,33,821.05","4,471"
,EQ,12-Nov-2023,,,,TATAINVEST,"3,194.95","3,260.00","3,268.50","3,215.25","3,220.00","3,239.60","3,242.02","19,262","6,24,47,771.45","2,906"
,EQ,13-Nov-2023,,,,TATAINVEST,"3,239.60","3,228.05","3,243.30","3,200.00","3,229.85","3,222.65","3,220.05","32,235","10,37,98,461.15","5,301"
,EQ,15-Nov-2023,,,,TATAINVEST,"3,222.65","3,249.95","3,339.90","3,228.00","3,245.00","3,245.15","3,281.10","1,12,409","36,88,25,306.65","13,134"
,EQ,16-Nov-2023,,,,TATAINVEST,"3,245.15","3,260.00","3,292.45","3,248.00","3,260.00","3,257.45","3,266.65","47,705","15,58,35,314.60","6,653"
,EQ,17-Nov-2023,,,,TATAINVEST,"3,257.45","3,270.00","3,908.90","3,259.75","3,908.90","3,908.90","3,720.73","24,80,736","9,23,01,45,009.65","1,48,887"
,EQ,20-Nov-2023,,,,TATAINVEST,"3,908.90","3,987.00","4,598.70","3,967.00","4,474.00","4,501.75","4,386.94","50,04,299","21,95,35,83,008.55","3,26,312"
,EQ,21-Nov-2023,,,,TATAINVEST,"4,501.75","4,501.75","4,736.60","4,250.05","4,268.00","4,284.15","4,483.36","27,95,211","12,53,19,41,500.75","2,09,195"
,EQ,22-Nov-2023,,,,TATAINVEST,"4,284.15","4,304.00","4,400.00","4,128.05","4,172.05","4,180.30","4,244.96","8,78,911","3,73,09,43,043.25","66,900"
,EQ,23-Nov-2023,,,,TATAINVEST,"4,180.30","4,202.30","4,222.10","4,041.00","4,150.00","4,131.60","4,119.73","4,02,070","1,65,64,20,329.75","29,486"
,EQ,24-Nov-2023,,,,TATAINVEST,"4,131.60","4,155.00","4,321.75","4,125.00","4,147.95","4,143.65","4,235.69","5,27,783","2,23,55,24,452.45","38,508"
,EQ,28-Nov-2023,,,,TATAINVEST,"4,143.65","4,148.00","4,164.00","4,031.15","4,050.00","4,042.30","4,077.79","2,02,527","82,58,61,963.60","19,769"
,EQ,29-Nov-2023,,,,TATAINVEST,"4,042.30","4,080.00","4,147.00","4,042.60","4,100.00","4,096.45","4,097.98","1,56,139","63,98,55,049.55","14,506"
,EQ,30-Nov-2023,,,,TATAINVEST,"4,096.45","4,109.95","4,250.00","4,040.00","4,235.00","4,237.45","4,164.47","3,89,053","1,62,01,98,188.30","29,842"
,EQ,01-Dec-2023,,,,TATAINVEST,"4,237.45","4,270.00","4,280.00","4,120.00","4,139.80","4,139.20","4,193.10","1,69,800","71,19,89,207.00","19,432"
,EQ,04-Dec-2023,,,,TATAINVEST,"4,139.20","4,249.95","4,254.00","4,140.45","4,150.00","4,156.70","4,162.32","93,776","39,03,25,585.40","13,397"
,EQ,05-Dec-2023,,,,TATAINVEST,"4,156.70","4,170.05","4,185.00","4,080.00","4,110.00","4,099.40","4,127.45","99,558","41,09,20,468.65","14,353"
,EQ,06-Dec-2023,,,,TATAINVEST,"4,099.40","4,125.00","4,224.45","4,043.00","4,120.05","4,132.00","4,124.83","1,32,109","54,49,26,886.10","18,854"
,EQ,07-Dec-2023,,,,TATAINVEST,"4,132.00","4,132.00","4,348.00","4,091.00","4,210.00","4,214.50","4,245.41","4,10,219","1,74,15,47,362.45","43,978"
,EQ,08-Dec-2023,,,,TATAINVEST,"4,214.50","4,228.00","4,299.00","4,161.00","4,205.00","4,212.15","4,218.48","1,18,055","49,80,12,293.65","15,573"
,EQ,11-Dec-2023,,,,TATAINVEST,"4,212.15","4,266.35","4,314.00","4,205.00","4,232.00","4,227.65","4,267.88","2,00,109","85,40,41,862.40","23,768"
,EQ,12-Dec-2023,,,,TATAINVEST,"4,227.65","4,253.00","4,332.00","4,205.00","4,225.00","4,225.70","4,263.92","1,53,372","65,39,66,177.85","19,346"
