Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,04-Jan-2021,,,,TATACOMM,"1,094.60","1,106.20","1,115.00","1,072.50","1,111.00","1,107.05","1,094.47","1,61,814","17,71,00,158.95","12,344"
,EQ,05-Jan-2021,,,,TATACOMM,"1,107.05","1,115.00","1,120.00","1,083.00","1,110.95","1,112.90","1,100.85","1,09,554","12,06,02,702.90","6,203"
,EQ,06-Jan-2021,,,,TATACOMM,"1,112.90","1,118.90","1,118.90","1,065.00","1,078.30","1,074.05","1,084.27","2,75,505","29,87,22,896.80","13,953"
,EQ,07-Jan-2021,,,,TATACOMM,"1,074.05","1,084.85","1,089.00","1,066.05","1,075.00","1,079.65","1,082.09","1,50,191","16,25,20,828.70","8,148"
,EQ,08-Jan-2021,,,,TATACOMM,"1,079.65","1,071.35","1,089.40","1,048.90","1,063.70","1,061.25","1,072.82","2,12,301","22,77,60,697.80","8,552"
,EQ,11-Jan-2021,,,,TATACOMM,"1,061.25","1,074.70","1,085.00","1,047.20","1,068.25","1,061.90","1,064.81","71,626","7,62,67,775.15","4,336"
,EQ,12-Jan-2021,,,,TATACOMM,"1,061.90","1,079.80","1,168.05","1,036.00","1,090.00","1,111.85","1,093.78","7,13,755","78,06,90,890.65","49,371"
,EQ,13-Jan-2021,,,,TATACOMM,"1,111.85","1,100.00","1,108.00","1,062.00","1,078.95","1,079.00","1,087.55","6,40,715","69,68,09,425.55","20,976"
,EQ,14-Jan-2021,,,,TATACOMM,"1,079.00","1,084.50","1,105.00","1,055.00","1,086.95","1,088.55","1,084.19","2,77,680","30,10,56,944.50","12,321"
,EQ,15-Jan-2021,,,,TATACOMM,"1,088.55","1,090.00","1,110.00","1,075.10","1,096.00","1,096.10","1,086.69","1,37,911","14,98,66,244.30","9,199"
,EQ,18-Jan-2021,,,,TATACOMM,"1,096.10","1,100.00","1,135.00","1,077.10","1,113.85","1,119.50","1,106.49","4,14,519","45,86,61,337.55","19,666"
,EQ,19-Jan-2021,,,,TATACOMM,"1,119.50","1,121.95","1,143.00","1,091.05","1,133.00","1,129.05","1,117.65","3,21,946","35,98,23,805.05","11,110"
,EQ,20-Jan-2021,,,,TATACOMM,"1,129.05","1,085.00","1,098.50","1,040.00","1,053.80","1,051.35","1,060.02","15,81,986","1,67,69,35,953.10","63,582"
,EQ,21-Jan-2021,,,,TATACOMM,"1,051.35","1,060.00","1,080.00","1,030.10","1,041.50","1,040.25","1,058.73","3,92,248","41,52,86,064.45","15,233"
,EQ,22-Jan-2021,,,,TATACOMM,"1,040.25","1,050.00","1,052.00","1,026.00","1,036.00","1,032.50","1,038.20","1,57,649","16,36,70,905.90","7,901"
,EQ,25-Jan-2021,,,,TATACOMM,"1,032.50","1,044.00","1,051.95","1,020.00","1,026.30","1,030.80","1,036.31","7,39,860","76,67,24,970.25","5,418"
,EQ,27-Jan-2021,,,,TATACOMM,"1,030.80","1,032.00","1,032.00",975.00,988.00,982.60,992.59,"2,32,524","23,08,00,692.35","12,161"
,EQ,28-Jan-2021,,,,TATACOMM,982.60,988.00,"1,000.00",968.95,972.20,972.60,978.60,"2,00,093","19,58,11,360.05","9,473"
,EQ,29-Jan-2021,,,,TATACOMM,972.60,974.00,"1,020.00",974.00,"1,007.00","1,006.00","1,005.92","2,01,298","20,24,90,322.95","10,796"
,EQ,01-Feb-2021,,,,TATACOMM,"1,006.00",995.10,"1,004.95",950.05,983.70,983.20,972.91,"2,35,996","22,96,03,688.35","15,357"
,EQ,02-Feb-2021,,,,TATACOMM,983.20,994.95,"1,014.80",971.05,979.95,981.65,989.03,"1,15,269","11,40,04,088.85","6,559"
,EQ,03-Feb-2021,,,,TATACOMM,981.65,981.65,"1,009.00",980.00,999.00,996.70,"1,000.22","1,63,091","16,31,26,670.15","14,576"
,EQ,04-Feb-2021,,,,TATACOMM,996.70,999.40,"1,060.00",997.00,"1,051.00","1,052.15","1,035.42","2,18,749","22,64,96,175.45","12,447"
,EQ,05-Feb-2021,,,,TATACOMM,"1,052.15","1,057.45","1,065.00","1,022.45","1,034.00","1,036.85","1,047.36","1,52,776","16,00,11,850.15","8,357"
,EQ,08-Feb-2021,,,,TATACOMM,"1,036.85","1,057.90","1,057.90","1,020.00","1,023.00","1,024.30","1,037.88","73,341","7,61,18,914.05","4,956"
,EQ,09-Feb-2021,,,,TATACOMM,"1,024.30","1,034.00","1,067.50","1,010.45","1,047.05","1,048.00","1,045.70","2,22,175","23,23,28,215.15","11,801"
,EQ,10-Feb-2021,,,,TATACOMM,"1,048.00","1,040.05","1,047.10","1,016.15","1,028.00","1,028.60","1,029.09","58,331","6,00,28,076.40","4,031"
,EQ,11-Feb-2021,,,,TATACOMM,"1,028.60","1,034.00","1,047.65","1,018.00","1,029.10","1,029.10","1,034.48","82,925","8,57,84,479.60","5,029"
,EQ,12-Feb-2021,,,,TATACOMM,"1,029.10","1,037.70","1,037.70","1,000.00","1,010.00","1,014.35","1,022.05","62,354","6,37,29,082.55","4,541"
,EQ,15-Feb-2021,,,,TATACOMM,"1,014.35","1,024.00","1,024.65",990.00,994.00,994.55,"1,000.86","1,36,201","13,63,18,751.15","10,798"
,EQ,16-Feb-2021,,,,TATACOMM,994.55,"1,018.00","1,118.90",974.70,"1,055.05","1,051.50","1,060.31","18,91,164","2,00,52,14,431.20","91,036"
,EQ,17-Feb-2021,,,,TATACOMM,"1,051.50","1,057.80","1,081.85","1,031.60","1,059.90","1,057.65","1,056.35","5,66,241","59,81,47,103.95","24,289"
,EQ,18-Feb-2021,,,,TATACOMM,"1,057.65","1,066.70","1,066.85","1,045.05","1,048.00","1,055.45","1,056.77","1,83,468","19,38,83,436.40","7,601"
,EQ,19-Feb-2021,,,,TATACOMM,"1,055.45","1,048.00","1,048.35","1,000.00","1,002.00","1,002.95","1,013.98","2,99,425","30,36,10,171.00","11,785"
,EQ,22-Feb-2021,,,,TATACOMM,"1,002.95","1,008.90","1,048.00","1,001.00","1,012.05","1,018.20","1,022.10","1,96,994","20,13,47,032.20","9,834"
,EQ,23-Feb-2021,,,,TATACOMM,"1,018.20","1,060.00","1,067.00","1,036.00","1,043.00","1,046.85","1,049.98","3,23,251","33,94,08,546.85","11,963"
,EQ,24-Feb-2021,,,,TATACOMM,"1,046.85","1,055.00","1,058.05","1,003.10","1,046.15","1,050.25","1,042.99","88,273","9,20,67,719.35","5,327"
,EQ,25-Feb-2021,,,,TATACOMM,"1,050.25","1,058.00","1,100.00","1,049.35","1,092.00","1,096.35","1,078.05","3,84,393","41,43,94,689.65","17,966"
,EQ,26-Feb-2021,,,,TATACOMM,"1,096.35","1,065.00","1,107.00","1,032.00","1,080.00","1,081.70","1,085.46","2,16,081","23,45,47,307.35","14,515"
,EQ,01-Mar-2021,,,,TATACOMM,"1,081.70","1,095.00","1,124.00","1,086.00","1,109.90","1,114.80","1,110.44","2,53,157","28,11,15,599.05","13,684"
,EQ,02-Mar-2021,,,,TATACOMM,"1,114.80","1,120.80","1,333.95","1,099.20","1,203.00","1,202.95","1,232.08","11,47,870","1,41,42,72,343.75","53,181"
,EQ,03-Mar-2021,,,,TATACOMM,"1,202.95","1,260.00","1,342.15","1,220.10","1,236.00","1,228.75","1,254.67","8,87,786","1,11,38,79,018.15","57,079"
,EQ,04-Mar-2021,,,,TATACOMM,"1,228.75","1,221.00","1,259.90","1,220.00","1,236.50","1,242.30","1,234.07","3,21,744","39,70,53,489.40","15,142"
,EQ,05-Mar-2021,,,,TATACOMM,"1,242.30","1,260.00","1,278.30","1,236.80","1,241.70","1,251.00","1,261.58","4,43,302","55,92,60,753.05","19,614"
