Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,06-Apr-2023,,,,TATACHEM,975.60,975.70,990.00,972.40,988.00,989.15,982.49,"3,93,374","38,64,84,964.85","20,030"
,EQ,10-Apr-2023,,,,TATACHEM,989.15,993.95,"1,004.75",985.00,"1,002.35","1,003.65",998.07,"6,47,601","64,63,50,854.50","23,671"
,EQ,11-Apr-2023,,,,TATACHEM,"1,003.65","1,008.00","1,018.45","1,002.60","1,017.00","1,016.80","1,010.09","6,20,280","62,65,40,835.85","21,524"
,EQ,12-Apr-2023,,,,TATACHEM,"1,016.80","1,018.00","1,027.00","1,012.05","1,019.25","1,020.65","1,021.01","5,87,158","59,94,95,182.15","28,639"
,EQ,13-Apr-2023,,,,TATACHEM,"1,020.65","1,020.00","1,029.00","1,016.50","1,025.70","1,026.15","1,023.83","4,68,566","47,97,29,589.90","19,265"
,EQ,17-Apr-2023,,,,TATACHEM,"1,026.15","1,022.00","1,029.90",986.65,990.10,990.85,"1,008.82","6,08,548","61,39,18,080.15","26,618"
,EQ,18-Apr-2023,,,,TATACHEM,990.85,980.00,980.00,926.05,932.80,932.10,936.91,"62,10,562","5,81,87,18,087.05","1,65,520"
,EQ,19-Apr-2023,,,,TATACHEM,932.10,934.00,939.90,921.65,933.00,933.40,932.28,"19,12,439","1,78,29,29,826.75","49,119"
,EQ,20-Apr-2023,,,,TATACHEM,933.40,930.20,945.50,927.00,942.50,942.70,940.30,"13,95,931","1,31,25,90,809.80","39,860"
,EQ,21-Apr-2023,,,,TATACHEM,942.70,945.55,948.80,937.50,945.00,944.45,944.24,"8,35,643","78,90,43,533.70","21,930"
,EQ,24-Apr-2023,,,,TATACHEM,944.45,946.95,949.40,942.85,947.10,948.50,946.70,"4,60,973","43,64,02,754.50","13,439"
,EQ,25-Apr-2023,,,,TATACHEM,948.50,951.00,954.45,941.50,943.95,944.40,948.78,"7,28,106","69,08,09,437.20","20,138"
,EQ,26-Apr-2023,,,,TATACHEM,944.40,943.95,948.90,930.00,932.90,931.60,936.29,"10,74,739","1,00,62,65,614.50","33,416"
,EQ,27-Apr-2023,,,,TATACHEM,931.60,934.85,945.25,929.05,943.00,943.70,940.68,"7,10,930","66,87,58,235.25","17,962"
,EQ,28-Apr-2023,,,,TATACHEM,943.70,947.95,959.00,944.00,952.15,952.70,952.49,"7,37,346","70,23,16,920.00","25,268"
,EQ,02-May-2023,,,,TATACHEM,952.70,955.30,987.90,954.55,970.05,972.00,973.65,"13,73,516","1,33,73,20,427.30","36,585"
,EQ,03-May-2023,,,,TATACHEM,972.00,971.95,996.90,969.00,994.80,993.10,984.02,"10,96,572","1,07,90,48,773.30","32,803"
,EQ,04-May-2023,,,,TATACHEM,993.10,999.95,"1,017.85",970.00,980.00,982.25,986.81,"36,86,017","3,63,74,14,515.50","89,932"
,EQ,05-May-2023,,,,TATACHEM,982.25,987.05,987.25,958.00,962.00,959.50,968.16,"15,26,091","1,47,75,05,287.65","42,547"
,EQ,08-May-2023,,,,TATACHEM,959.50,965.00,973.90,960.50,970.35,969.95,967.60,"8,59,127","83,12,93,117.00","23,872"
,EQ,09-May-2023,,,,TATACHEM,969.95,972.65,978.95,964.00,966.00,965.85,973.07,"8,42,765","82,00,67,663.70","23,783"
,EQ,10-May-2023,,,,TATACHEM,965.85,972.05,976.35,963.60,976.00,974.50,971.38,"9,02,870","87,70,29,211.05","28,153"
,EQ,11-May-2023,,,,TATACHEM,974.50,977.00,990.00,975.55,988.50,988.60,985.86,"9,74,505","96,07,28,214.40","30,967"
,EQ,12-May-2023,,,,TATACHEM,988.60,991.00,995.90,982.15,986.00,985.20,986.01,"7,19,326","70,92,60,143.85","22,177"
,EQ,15-May-2023,,,,TATACHEM,985.20,989.90,993.70,979.15,990.05,990.10,989.20,"4,22,352","41,77,89,423.75","12,863"
,EQ,16-May-2023,,,,TATACHEM,990.10,994.00,995.95,975.00,976.90,976.80,985.92,"4,52,542","44,61,70,316.10","22,924"
,EQ,17-May-2023,,,,TATACHEM,976.80,980.00,984.55,966.60,984.55,982.10,976.01,"7,79,613","76,09,12,969.15","19,447"
,EQ,18-May-2023,,,,TATACHEM,982.10,987.95,992.50,980.05,985.00,984.65,986.31,"6,83,500","67,41,44,679.75","19,172"
,EQ,19-May-2023,,,,TATACHEM,984.65,989.40,991.00,974.35,985.00,984.15,981.65,"8,45,534","83,00,17,379.65","19,937"
,EQ,22-May-2023,,,,TATACHEM,984.15,986.95,994.00,975.50,987.00,987.20,986.95,"6,67,367","65,86,59,649.60","14,471"
,EQ,23-May-2023,,,,TATACHEM,987.20,987.00,994.00,980.00,981.80,981.90,988.30,"6,27,065","61,97,29,669.15","17,354"
,EQ,24-May-2023,,,,TATACHEM,981.90,984.20,998.65,975.00,988.50,987.10,990.79,"7,28,156","72,14,52,196.75","24,053"
,EQ,25-May-2023,,,,TATACHEM,987.10,988.45,989.65,946.05,958.40,956.70,960.07,"16,20,350","1,55,56,54,148.60","52,122"
,EQ,26-May-2023,,,,TATACHEM,956.70,960.00,972.25,955.00,969.50,970.25,965.49,"7,02,059","67,78,28,873.20","21,565"
,EQ,29-May-2023,,,,TATACHEM,970.25,972.30,975.85,967.65,971.90,971.85,971.56,"4,56,813","44,38,19,520.45","14,376"
,EQ,30-May-2023,,,,TATACHEM,971.85,974.40,975.00,963.50,970.00,969.10,968.93,"4,77,951","46,31,02,247.90","19,276"
,EQ,31-May-2023,,,,TATACHEM,969.10,971.00,972.50,964.00,971.90,970.60,968.50,"7,10,320","68,79,43,987.20","21,327"
,EQ,01-Jun-2023,,,,TATACHEM,970.60,972.00,976.90,966.15,967.00,968.95,971.49,"4,14,830","40,30,01,856.20","18,683"
,EQ,02-Jun-2023,,,,TATACHEM,968.95,970.00,979.40,968.00,968.55,969.80,972.98,"5,16,827","50,28,61,579.45","17,017"
,EQ,05-Jun-2023,,,,TATACHEM,969.80,979.60,"1,017.95",976.85,998.50,995.55,"1,004.26","51,55,439","5,17,73,98,710.35","1,05,012"
,EQ,06-Jun-2023,,,,TATACHEM,995.55,"1,000.00","1,007.10",988.80,995.00,993.75,997.50,"9,66,295","96,38,80,466.05","34,710"
