Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,09-Sep-2020,,,,INOXWIND,47.25,46.0,47.2,43.1,44.2,43.45,44.54,"2,52,836","1,12,61,885.95","2,334"
,EQ,10-Sep-2020,,,,INOXWIND,43.45,44.8,45.0,41.05,41.9,41.5,42.68,"2,64,279","1,12,80,599.05","1,801"
,EQ,11-Sep-2020,,,,INOXWIND,41.5,41.65,43.6,41.05,43.4,42.85,42.27,"46,835","19,79,884.20",681
,EQ,14-Sep-2020,,,,INOXWIND,42.85,43.85,44.1,43.2,43.45,43.65,43.63,"43,245","18,86,834.95",502
,EQ,15-Sep-2020,,,,INOXWIND,43.65,43.65,44.1,43.05,43.5,43.6,43.59,"41,041","17,88,893.80",475
,EQ,16-Sep-2020,,,,INOXWIND,43.6,42.55,43.7,42.55,43.0,42.95,43.14,"25,728","11,10,010.35",310
,EQ,17-Sep-2020,,,,INOXWIND,42.95,43.0,43.9,42.55,43.7,43.45,43.36,"1,18,600","51,42,188.75","1,051"
,EQ,18-Sep-2020,,,,INOXWIND,43.45,43.6,44.85,42.0,42.8,42.85,43.73,"1,75,373","76,68,524.75","1,666"
,EQ,21-Sep-2020,,,,INOXWIND,42.85,42.9,43.5,40.5,40.7,40.75,42.28,"1,08,111","45,70,644.15","1,224"
,EQ,22-Sep-2020,,,,INOXWIND,40.75,40.05,41.5,37.1,38.2,38.3,38.79,"2,57,370","99,83,942.85","1,955"
,EQ,23-Sep-2020,,,,INOXWIND,38.3,38.0,38.8,37.0,37.1,37.35,37.61,"1,18,054","44,39,772.50","1,201"
,EQ,24-Sep-2020,,,,INOXWIND,37.35,37.0,37.8,35.15,37.25,36.65,36.66,"64,529","23,65,545.95",852
,EQ,25-Sep-2020,,,,INOXWIND,36.65,37.0,39.15,37.0,38.7,38.65,38.11,"1,75,498","66,87,710.40","2,100"
,EQ,28-Sep-2020,,,,INOXWIND,38.65,38.7,40.8,38.7,39.35,39.4,40.04,"1,91,529","76,68,357.65","1,927"
,EQ,29-Sep-2020,,,,INOXWIND,39.4,39.45,40.75,39.3,39.8,39.85,40.12,"91,771","36,81,594.80","1,076"
,EQ,30-Sep-2020,,,,INOXWIND,39.85,40.45,40.5,38.9,38.9,39.0,39.56,"27,668","10,94,552.10",388
,EQ,01-Oct-2020,,,,INOXWIND,39.0,40.85,41.8,39.2,39.85,40.0,40.7,"1,21,730","49,53,895.45","1,171"
,EQ,05-Oct-2020,,,,INOXWIND,40.0,40.0,41.5,40.0,40.95,40.85,41.0,"95,822","39,28,825.85","1,029"
,EQ,06-Oct-2020,,,,INOXWIND,40.85,40.3,40.95,39.25,40.8,40.15,40.11,"63,116","25,31,642.85",608
,EQ,07-Oct-2020,,,,INOXWIND,40.15,40.7,40.8,39.6,39.7,39.9,39.99,"80,067","32,02,049.80",736
,EQ,08-Oct-2020,,,,INOXWIND,39.9,40.2,42.4,39.8,42.0,41.6,40.9,"1,99,313","81,51,084.70","1,842"
,EQ,09-Oct-2020,,,,INOXWIND,41.6,42.3,42.6,40.0,40.5,40.35,41.5,"1,37,777","57,18,410.70","1,646"
,EQ,12-Oct-2020,,,,INOXWIND,40.35,40.9,41.95,38.0,39.0,39.0,40.02,"2,51,378","1,00,59,349.40","2,463"
,EQ,13-Oct-2020,,,,INOXWIND,39.0,39.4,40.45,39.0,39.25,39.45,39.58,"45,085","17,84,626.35",561
,EQ,14-Oct-2020,,,,INOXWIND,39.45,38.75,40.85,38.75,39.95,40.05,40.14,"93,937","37,70,638.80","1,045"
,EQ,15-Oct-2020,,,,INOXWIND,40.05,40.5,41.2,38.95,38.95,39.1,40.17,"88,406","35,51,308.70",920
,EQ,16-Oct-2020,,,,INOXWIND,39.1,39.3,40.8,39.15,40.1,40.25,39.98,"1,46,181","58,44,811.55","1,526"
,EQ,19-Oct-2020,,,,INOXWIND,40.25,43.0,43.0,40.25,40.3,40.45,40.89,"96,848","39,60,079.50",993
,EQ,20-Oct-2020,,,,INOXWIND,40.45,41.05,41.05,39.7,39.8,39.95,40.33,"72,105","29,07,963.85",629
,EQ,21-Oct-2020,,,,INOXWIND,39.95,40.75,41.35,37.75,39.9,39.95,40.36,"92,622","37,38,535.85",894
,EQ,22-Oct-2020,,,,INOXWIND,39.95,40.5,40.75,39.6,39.7,40.0,40.26,"41,695","16,78,711.20",465
,EQ,23-Oct-2020,,,,INOXWIND,40.0,40.0,40.7,39.65,39.95,39.95,40.15,"34,447","13,82,965.20",400
,EQ,26-Oct-2020,,,,INOXWIND,39.95,39.95,40.85,39.6,40.2,40.15,40.39,"58,401","23,58,839.10",571
,EQ,27-Oct-2020,,,,INOXWIND,40.15,39.7,40.9,39.65,39.7,39.85,40.2,"35,387","14,22,462.10",437
,EQ,28-Oct-2020,,,,INOXWIND,39.85,39.75,40.35,38.2,39.8,39.55,39.58,"1,07,607","42,59,562.60",846
,EQ,29-Oct-2020,,,,INOXWIND,39.55,39.55,40.05,38.15,38.75,38.65,39.04,"1,29,469","50,54,987.95",892
,EQ,30-Oct-2020,,,,INOXWIND,38.65,38.65,39.75,38.05,38.3,38.25,38.9,"1,54,037","59,91,831.65","1,251"
,EQ,02-Nov-2020,,,,INOXWIND,38.25,38.5,38.95,36.65,36.75,37.3,37.79,"1,60,928","60,81,942.35","1,065"
,EQ,03-Nov-2020,,,,INOXWIND,37.3,37.8,39.5,35.6,36.25,36.3,37.17,"1,81,369","67,41,425.60","1,887"
,EQ,04-Nov-2020,,,,INOXWIND,36.3,36.75,37.1,34.65,35.5,35.7,35.52,"1,88,392","66,92,476.50","1,416"
,EQ,05-Nov-2020,,,,INOXWIND,35.7,36.6,37.3,36.1,36.6,36.8,36.63,"64,588","23,65,572.85",650
,EQ,06-Nov-2020,,,,INOXWIND,36.8,36.8,38.15,36.8,37.75,37.55,37.65,"48,094","18,10,732.75",581
,EQ,09-Nov-2020,,,,INOXWIND,37.55,38.45,38.45,35.7,36.5,36.4,36.54,"1,84,039","67,24,924.75","1,624"
,EQ,10-Nov-2020,,,,INOXWIND,36.4,37.0,37.0,35.5,36.3,36.55,36.25,"59,331","21,50,571.50",788
,EQ,11-Nov-2020,,,,INOXWIND,36.55,36.65,38.5,35.8,36.2,36.15,36.93,"70,908","26,18,426.15",660
,EQ,12-Nov-2020,,,,INOXWIND,36.15,36.15,37.45,35.8,36.9,37.2,36.73,"1,23,031","45,18,485.00","1,097"
,EQ,13-Nov-2020,,,,INOXWIND,37.2,37.75,38.95,36.9,38.7,38.5,38.08,"1,77,918","67,75,510.30","1,520"
,EQ,14-Nov-2020,,,,INOXWIND,38.5,38.5,42.0,38.25,40.75,40.3,40.12,"1,46,936","58,94,818.40",988
,EQ,17-Nov-2020,,,,INOXWIND,40.3,40.45,43.35,39.0,43.0,42.9,41.61,"3,58,447","1,49,13,659.00","2,573"
,EQ,18-Nov-2020,,,,INOXWIND,42.9,44.0,44.8,42.3,43.55,43.6,43.34,"2,24,758","97,41,745.65","1,951"
,EQ,19-Nov-2020,,,,INOXWIND,43.6,42.85,51.95,42.2,48.3,48.0,47.65,"10,02,329","4,77,59,349.60","7,979"
,EQ,20-Nov-2020,,,,INOXWIND,48.0,48.2,57.6,48.0,57.6,57.6,54.73,"16,80,825","9,19,97,679.05","10,455"
,EQ,23-Nov-2020,,,,INOXWIND,57.6,61.9,63.35,59.25,61.0,61.1,61.66,"17,52,897","10,80,84,848.50","9,565"
,EQ,24-Nov-2020,,,,INOXWIND,61.1,58.95,59.0,55.0,55.0,55.0,55.94,"7,67,690","4,29,45,865.45","5,517"
,EQ,25-Nov-2020,,,,INOXWIND,55.0,53.4,54.95,49.9,49.9,50.35,52.01,"3,44,004","1,78,92,831.50","3,801"
,EQ,26-Nov-2020,,,,INOXWIND,50.35,50.0,53.0,46.0,52.5,52.35,50.82,"4,02,885","2,04,73,254.25","2,816"
,EQ,27-Nov-2020,,,,INOXWIND,52.35,53.0,53.5,50.15,50.35,50.55,51.66,"2,15,293","1,11,22,989.30","1,939"
,EQ,01-Dec-2020,,,,INOXWIND,50.55,51.4,55.6,50.55,54.95,55.0,55.09,"6,30,897","3,47,59,032.85","3,664"
,EQ,02-Dec-2020,,,,INOXWIND,55.0,55.3,55.8,51.65,52.5,52.35,53.06,"2,48,861","1,32,05,412.70","2,298"
,EQ,03-Dec-2020,,,,INOXWIND,52.35,52.35,53.8,51.5,52.25,52.15,52.49,"1,74,439","91,57,138.70","1,583"
,EQ,04-Dec-2020,,,,INOXWIND,52.15,52.65,53.0,51.1,51.45,51.6,52.15,"1,48,514","77,44,385.45","1,187"
,EQ,07-Dec-2020,,,,INOXWIND,51.6,52.65,52.65,50.75,51.3,51.25,51.39,"1,66,325","85,48,028.45","1,535"
,EQ,08-Dec-2020,,,,INOXWIND,51.25,52.0,52.0,49.8,50.0,50.0,50.37,"2,22,562","1,12,11,447.55","1,765"
,EQ,09-Dec-2020,,,,INOXWIND,50.0,51.0,51.8,49.75,51.0,51.1,50.82,"3,66,283","1,86,14,510.00","2,210"
,EQ,10-Dec-2020,,,,INOXWIND,51.1,50.9,51.3,49.75,51.1,50.85,50.61,"1,50,574","76,20,916.50",996
,EQ,11-Dec-2020,,,,INOXWIND,50.85,51.1,55.9,50.25,55.9,55.5,54.48,"8,15,156","4,44,10,691.75","4,844"
,EQ,14-Dec-2020,,,,INOXWIND,55.5,57.9,59.85,56.15,58.8,58.25,57.86,"5,23,487","3,02,88,349.15","3,833"
,EQ,15-Dec-2020,,,,INOXWIND,58.25,57.85,59.55,55.2,58.6,59.15,57.76,"3,40,636","1,96,76,134.10","2,967"
,EQ,16-Dec-2020,,,,INOXWIND,59.15,60.0,65.05,58.9,65.05,65.05,62.82,"7,74,425","4,86,46,569.45","5,053"
,EQ,17-Dec-2020,,,,INOXWIND,65.05,66.4,68.3,61.8,62.45,62.1,66.08,"6,81,749","4,50,46,786.30","4,548"
,EQ,18-Dec-2020,,,,INOXWIND,62.1,62.1,63.9,59.5,62.5,63.25,61.56,"2,14,834","1,32,24,233.15","1,664"
,EQ,21-Dec-2020,,,,INOXWIND,63.25,61.65,64.95,60.1,60.1,60.1,61.39,"1,16,990","71,82,475.95","1,073"
,EQ,22-Dec-2020,,,,INOXWIND,60.1,59.95,59.95,57.1,57.1,57.35,57.29,"2,35,269","1,34,78,695.70","1,481"
,EQ,23-Dec-2020,,,,INOXWIND,57.35,56.35,59.0,55.65,58.6,58.55,58.4,"2,83,140","1,65,36,322.85","1,284"
,EQ,24-Dec-2020,,,,INOXWIND,58.55,59.2,60.95,58.0,59.65,59.55,59.42,"1,96,552","1,16,78,369.75","1,048"
,EQ,28-Dec-2020,,,,INOXWIND,59.55,60.45,61.0,59.05,59.5,59.6,60.11,"82,679","49,69,427.30",869
,EQ,29-Dec-2020,,,,INOXWIND,59.6,60.3,60.3,57.5,59.35,59.4,59.2,"1,07,015","63,35,359.60","1,139"
,EQ,30-Dec-2020,,,,INOXWIND,59.4,59.95,59.95,57.7,59.15,58.55,58.85,"1,01,074","59,48,523.95","1,023"
,EQ,31-Dec-2020,,,,INOXWIND,58.55,58.55,61.45,56.75,61.45,61.45,60.7,"1,48,815","90,32,793.85","1,198"
,EQ,01-Jan-2021,,,,INOXWIND,61.45,62.9,64.5,61.85,64.25,64.25,64.27,"3,18,494","2,04,69,973.55","1,935"
,EQ,04-Jan-2021,,,,INOXWIND,64.25,61.95,66.9,61.95,66.15,65.95,65.3,"2,75,096","1,79,64,474.70","2,217"
,EQ,05-Jan-2021,,,,INOXWIND,65.95,65.8,68.35,64.0,67.0,67.5,66.28,"3,18,097","2,10,82,956.80","2,024"
,EQ,06-Jan-2021,,,,INOXWIND,67.5,67.9,68.55,64.2,65.3,64.95,66.53,"3,46,399","2,30,46,502.35","3,062"
,EQ,07-Jan-2021,,,,INOXWIND,64.95,66.45,68.1,65.2,66.5,66.4,67.06,"2,10,394","1,41,09,447.45","1,575"
,EQ,08-Jan-2021,,,,INOXWIND,66.4,67.95,67.95,65.05,66.45,66.55,66.58,"1,32,333","88,10,362.60","1,502"
,EQ,11-Jan-2021,,,,INOXWIND,66.55,65.4,69.85,64.6,69.85,68.05,66.97,"2,86,330","1,91,74,285.50","1,913"
,EQ,12-Jan-2021,,,,INOXWIND,68.05,69.9,71.45,67.6,70.4,71.0,70.91,"3,80,860","2,70,05,549.20","2,241"
,EQ,13-Jan-2021,,,,INOXWIND,71.0,71.7,72.05,67.45,67.45,67.75,69.54,"4,31,610","3,00,16,116.10","3,184"
,EQ,14-Jan-2021,,,,INOXWIND,67.75,68.2,70.8,66.15,69.95,70.05,69.62,"2,48,570","1,73,05,986.65","1,676"
,EQ,15-Jan-2021,,,,INOXWIND,70.05,68.65,70.0,68.1,68.7,68.5,69.19,"81,640","56,48,674.60",885
,EQ,18-Jan-2021,,,,INOXWIND,68.5,68.5,68.5,65.8,66.15,66.8,66.49,"1,14,666","76,24,652.15","1,017"
,EQ,19-Jan-2021,,,,INOXWIND,66.8,67.45,68.7,66.0,67.65,67.65,67.31,"1,20,114","80,84,438.00","1,321"
,EQ,20-Jan-2021,,,,INOXWIND,67.65,68.0,69.05,66.5,67.6,67.05,68.0,"98,373","66,89,029.15",837
,EQ,21-Jan-2021,,,,INOXWIND,67.05,68.5,68.5,65.7,66.25,66.25,67.04,"93,588","62,74,286.75",867
,EQ,22-Jan-2021,,,,INOXWIND,66.25,66.95,67.05,63.5,64.8,64.2,65.09,"1,03,818","67,57,387.35","1,026"
,EQ,25-Jan-2021,,,,INOXWIND,64.2,64.4,65.3,61.6,63.85,63.4,62.68,"1,26,379","79,21,976.75","1,111"
,EQ,27-Jan-2021,,,,INOXWIND,63.4,61.8,65.45,61.8,63.65,63.8,63.98,"1,46,568","93,77,178.05","2,442"
,EQ,28-Jan-2021,,,,INOXWIND,63.8,62.55,66.2,62.55,64.5,65.1,65.25,"91,617","59,77,806.25",937
,EQ,29-Jan-2021,,,,INOXWIND,65.1,63.7,66.9,63.7,64.85,65.55,66.11,"66,272","43,81,195.35",651
,EQ,01-Feb-2021,,,,INOXWIND,65.55,64.0,67.8,63.75,65.55,65.95,66.23,"1,05,732","70,02,453.35","1,116"
,EQ,02-Feb-2021,,,,INOXWIND,65.95,67.3,67.6,65.5,65.75,66.15,66.34,"1,21,752","80,77,438.40","1,374"
,EQ,03-Feb-2021,,,,INOXWIND,66.15,66.0,66.6,63.15,65.1,65.55,65.04,"1,47,567","95,97,877.65","1,311"
,EQ,04-Feb-2021,,,,INOXWIND,65.55,65.95,67.2,64.55,66.0,65.85,65.83,"1,52,566","1,00,43,801.70","1,658"
,EQ,05-Feb-2021,,,,INOXWIND,65.85,66.0,68.45,64.7,66.5,66.5,66.67,"2,55,614","1,70,41,921.05","3,079"
,EQ,08-Feb-2021,,,,INOXWIND,66.5,66.5,67.5,65.35,66.55,66.4,66.46,"2,33,217","1,55,00,462.20","2,572"
,EQ,09-Feb-2021,,,,INOXWIND,66.4,67.5,67.85,65.5,66.4,66.55,66.73,"2,40,201","1,60,27,651.20","2,683"
,EQ,10-Feb-2021,,,,INOXWIND,66.55,67.4,68.3,65.85,67.0,66.85,67.2,"1,65,258","1,11,05,280.45","1,981"
,EQ,11-Feb-2021,,,,INOXWIND,66.85,67.6,73.5,66.9,72.3,73.25,71.6,"4,72,272","3,38,14,975.90","3,138"
,EQ,12-Feb-2021,,,,INOXWIND,73.25,73.8,73.8,70.05,72.9,72.25,72.07,"3,05,086","2,19,87,401.85","2,459"
,EQ,15-Feb-2021,,,,INOXWIND,72.25,68.1,75.0,68.1,71.0,72.8,72.6,"3,27,608","2,37,85,298.90","2,809"
,EQ,16-Feb-2021,,,,INOXWIND,72.8,74.2,74.2,67.5,68.9,68.45,69.41,"3,17,996","2,20,71,801.15","3,209"
,EQ,17-Feb-2021,,,,INOXWIND,68.45,69.25,70.95,68.1,69.0,68.75,69.56,"1,84,854","1,28,59,276.45","1,409"
,EQ,18-Feb-2021,,,,INOXWIND,68.75,69.05,70.85,68.1,68.75,68.65,69.31,"1,72,617","1,19,63,517.45","1,694"
,EQ,19-Feb-2021,,,,INOXWIND,68.65,69.95,70.5,61.85,65.7,65.75,67.74,"2,02,615","1,37,26,017.75","1,419"
,EQ,22-Feb-2021,,,,INOXWIND,65.75,66.9,67.8,65.0,66.35,66.15,66.49,"1,30,810","86,96,948.85","1,484"
,EQ,23-Feb-2021,,,,INOXWIND,66.15,65.9,69.25,65.9,67.15,67.6,68.01,"1,35,594","92,21,847.55","1,515"
,EQ,24-Feb-2021,,,,INOXWIND,67.6,66.0,68.4,62.0,67.0,67.05,67.18,"96,321","64,71,127.65","1,207"
,EQ,25-Feb-2021,,,,INOXWIND,67.05,67.85,73.75,67.1,69.6,70.15,71.76,"4,26,490","3,06,06,999.70","2,825"
,EQ,26-Feb-2021,,,,INOXWIND,70.15,69.3,70.65,67.65,68.2,68.45,69.12,"2,96,746","2,05,11,244.75","3,358"
,EQ,01-Mar-2021,,,,INOXWIND,68.45,69.0,70.5,68.55,69.0,69.05,69.26,"1,09,854","76,08,751.15","1,178"
,EQ,02-Mar-2021,,,,INOXWIND,69.05,69.9,71.5,69.1,71.0,70.8,70.6,"1,75,048","1,23,59,024.35","2,224"
,EQ,03-Mar-2021,,,,INOXWIND,70.8,70.8,74.85,70.3,72.55,72.9,73.01,"1,85,528","1,35,45,466.70","2,567"
,EQ,04-Mar-2021,,,,INOXWIND,72.9,71.8,73.4,71.2,71.3,71.8,72.2,"1,67,517","1,20,94,769.10","2,401"
,EQ,05-Mar-2021,,,,INOXWIND,71.8,71.0,73.25,67.05,67.95,67.85,69.38,"1,99,646","1,38,50,757.60","2,141"
,EQ,08-Mar-2021,,,,INOXWIND,67.85,68.15,72.4,67.4,69.5,69.1,69.28,"1,88,114","1,30,32,773.10","1,702"
,EQ,09-Mar-2021,,,,INOXWIND,69.1,70.4,72.0,68.25,69.9,69.65,69.93,"2,22,490","1,55,58,164.90","2,986"
,EQ,10-Mar-2021,,,,INOXWIND,69.65,70.85,71.65,67.95,68.95,68.2,69.6,"2,02,636","1,41,03,823.65","3,060"
,EQ,12-Mar-2021,,,,INOXWIND,68.2,69.65,70.6,67.8,70.0,70.0,69.44,"1,17,009","81,25,461.40","1,372"
,EQ,15-Mar-2021,,,,INOXWIND,70.0,71.8,71.8,67.65,67.65,68.1,68.36,"83,126","56,82,622.05",989
,EQ,16-Mar-2021,,,,INOXWIND,68.1,69.4,69.4,67.55,68.0,68.05,68.26,"46,053","31,43,545.30",569
,EQ,17-Mar-2021,,,,INOXWIND,68.05,69.0,69.05,67.1,67.2,67.8,68.16,"1,43,408","97,74,124.60",652
,EQ,18-Mar-2021,,,,INOXWIND,67.8,68.0,69.5,67.1,68.7,68.5,68.37,"1,04,458","71,41,573.80","1,137"
,EQ,19-Mar-2021,,,,INOXWIND,68.5,68.5,68.95,66.4,67.0,67.15,67.66,"1,05,394","71,31,432.05","2,119"
,EQ,22-Mar-2021,,,,INOXWIND,67.15,66.6,72.6,66.6,69.95,69.7,69.81,"2,67,079","1,86,45,809.65","2,657"
,EQ,23-Mar-2021,,,,INOXWIND,69.7,70.5,76.65,69.85,76.65,76.65,74.63,"4,95,416","3,69,70,505.30","3,030"
,EQ,24-Mar-2021,,,,INOXWIND,76.65,76.95,82.9,76.2,77.9,78.25,79.91,"7,47,478","5,97,31,815.55","7,092"
,EQ,25-Mar-2021,,,,INOXWIND,78.25,79.0,79.0,71.15,71.35,72.75,74.6,"5,12,356","3,82,20,157.15","9,041"
,EQ,26-Mar-2021,,,,INOXWIND,72.75,72.95,75.2,72.3,73.2,74.0,74.01,"8,68,610","6,42,84,389.60","1,761"
,EQ,30-Mar-2021,,,,INOXWIND,74.0,75.7,77.0,71.6,72.3,72.4,74.03,"99,542","73,69,405.10","1,901"
,EQ,31-Mar-2021,,,,INOXWIND,72.4,74.0,74.0,68.25,69.85,69.8,70.1,"2,13,127","1,49,40,182.50","2,667"
,EQ,01-Apr-2021,,,,INOXWIND,69.8,70.7,74.0,70.2,72.3,72.1,71.96,"1,52,206","1,09,52,066.65","1,672"
,EQ,05-Apr-2021,,,,INOXWIND,72.1,72.0,72.0,68.3,69.2,69.3,69.24,"1,97,129","1,36,49,182.45","2,338"
,EQ,06-Apr-2021,,,,INOXWIND,69.3,70.2,73.45,68.95,71.5,71.05,71.1,"2,52,082","1,79,21,914.35","2,777"
,EQ,07-Apr-2021,,,,INOXWIND,71.05,71.9,73.05,69.5,72.0,71.35,71.44,"1,19,851","85,62,010.40","1,157"
,EQ,08-Apr-2021,,,,INOXWIND,71.35,72.9,73.65,68.1,70.65,70.65,71.66,"2,08,945","1,49,72,278.60","2,914"
,EQ,09-Apr-2021,,,,INOXWIND,70.65,70.65,71.5,69.5,70.4,70.25,70.66,"58,691","41,46,886.15","1,092"
,EQ,12-Apr-2021,,,,INOXWIND,70.25,69.9,70.05,63.45,63.6,64.05,65.97,"2,41,302","1,59,19,896.10","2,895"
,EQ,13-Apr-2021,,,,INOXWIND,64.05,63.0,67.95,63.0,67.65,67.25,65.88,"1,15,534","76,11,156.40","1,813"
,EQ,15-Apr-2021,,,,INOXWIND,67.25,67.0,69.75,65.1,67.65,67.8,67.23,"97,230","65,36,845.70","1,427"
,EQ,16-Apr-2021,,,,INOXWIND,67.8,68.9,70.9,67.9,69.2,69.2,69.61,"84,201","58,61,506.60","1,301"
,EQ,19-Apr-2021,,,,INOXWIND,69.2,68.8,69.45,66.0,66.55,66.75,67.69,"98,193","66,46,504.80","1,336"
,EQ,20-Apr-2021,,,,INOXWIND,66.75,71.4,80.1,67.8,70.9,71.1,77.03,"24,63,789","18,97,88,068.05","17,795"
,EQ,22-Apr-2021,,,,INOXWIND,71.1,72.4,85.3,71.1,85.3,85.3,81.28,"25,31,435","20,57,57,443.35","20,628"
,EQ,23-Apr-2021,,,,INOXWIND,85.3,92.0,96.7,86.0,87.5,87.55,91.23,"42,25,085","38,54,36,387.85","48,477"
,EQ,26-Apr-2021,,,,INOXWIND,87.55,88.9,92.0,83.2,83.55,84.2,86.93,"15,88,631","13,81,00,357.95","16,359"
,EQ,27-Apr-2021,,,,INOXWIND,84.2,83.0,85.0,78.55,80.4,80.45,80.81,"8,02,272","6,48,28,857.40","10,910"
,EQ,28-Apr-2021,,,,INOXWIND,80.45,80.75,82.05,76.55,78.0,77.7,79.34,"11,00,092","8,72,81,949.80","8,878"
,EQ,29-Apr-2021,,,,INOXWIND,77.7,79.25,81.2,75.2,76.4,76.4,77.61,"4,02,545","3,12,42,356.20","7,420"
